,SNID,norm_MJD,1stDet,MJD,parsnip_type,BAND_r,BAND_i,BAND_g,days_since,r-i,g-r,cluster
30840,b'833178',59131,59131.438,59131.4874,2,18.689865112304688,18.94271278381348,18.41497802734375,0.049399999996239785,-0.2528476715087926,-0.2748870849609375,4
9801,b'2420411',59140,59127.387,59140.35716666668,2,15.825983047485352,15.643299102783203,16.07449722290039,12.970166666680598,0.18268394470214844,0.24851417541503906,0
2258,b'1349615',59317,59304.156,59317.230200000005,2,16.443044662475586,16.493579864501953,16.87944221496582,13.074200000002747,-0.05053520202636719,0.4363975524902344,1
26407,b'4837705',59173,59172.39,59173.39,2,18.115886688232425,18.05481719970703,18.56640625,1.0,0.06106948852539418,0.4505195617675746,2
21293,b'4096811',59193,59193.18,59193.27219999999,2,20.732887268066406,20.69047164916992,20.315868377685547,0.09219999999186257,0.04241561889648793,-0.4170188903808594,0
18313,b'3684916',59345,59341.176,59345.23366666667,2,15.727972030639648,15.864021301269531,15.998187065124512,4.057666666667501,-0.1360492706298828,0.2702150344848633,1
13193,b'2852442',59142,59127.387,59142.3412,2,16.93523406982422,16.74703598022461,17.79934310913086,14.954200000000128,0.18819808959960938,0.8641090393066406,2
3442,b'1537999',59313,59304.156,59313.3362,2,18.193092346191406,17.865962982177734,19.02837371826172,9.180199999995239,0.3271293640136719,0.8352813720703125,2
18814,b'3753248',59255,59243.22,59255.23,2,15.687030792236328,15.72513198852539,15.838882446289062,12.010000000002037,-0.0381011962890625,0.15185165405273438,0
26425,b'4837833',59318,59306.312,59318.2475,2,16.385581970214844,16.476116180419922,16.387035369873047,11.935499999999593,-0.09053421020507812,0.001453399658203125,0
18751,b'3745259',59359,59350.19,59359.29,2,15.80594253540039,15.813593864440918,16.02495765686035,9.099999999998545,-0.007651329040527344,0.21901512145996094,0
23022,b'4335263',59332,59318.24,59332.3,2,16.41415023803711,16.51038360595703,16.412357330322266,14.060000000004948,-0.09623336791992188,-0.00179290771484375,0
21298,b'4096811',59200,59193.184,59200.31,2,17.965084075927734,18.16545295715332,17.88437271118164,7.125999999996566,-0.20036888122558594,-0.08071136474609375,0
26237,b'4814829',59328,59321.25,59328.277,2,14.844346046447754,14.88082504272461,14.800969123840332,7.027000000001863,-0.03647899627685547,-0.043376922607421875,0
10955,b'2589962',59346,59336.24,59346.28,2,14.735301971435549,15.010329246520996,14.847013473510742,10.040000000000873,-0.27502727508544744,0.11171150207519354,1
17370,b'3542270',59027,59014.203,59027.27,2,17.846954345703125,17.697467803955078,18.572134017944336,13.06699999999546,0.14948654174804688,0.7251796722412109,2
21296,b'4096811',59198,59193.184,59198.3,2,18.37737464904785,18.641822814941406,18.273208618164062,5.116000000001804,-0.2644481658935547,-0.10416603088378906,4
19901,b'3898646',59348,59336.24,59348.2666,2,14.734169006347656,14.827993392944336,14.877159118652344,12.026600000004692,-0.09382438659667969,0.1429901123046875,0
11183,b'2622863',59355,59344.27,59355.31,2,16.518535614013672,16.72351837158203,16.469947814941406,11.040000000000873,-0.20498275756835938,-0.048587799072265625,0
14563,b'306558',59158,59149.207,59158.3555,2,14.731684684753418,15.087644577026367,14.750384330749512,9.148499999995693,-0.3559598922729492,0.01869964599609375,1
5709,b'186230',59349,59343.2,59349.32,2,13.825254440307615,14.217254638671877,13.67273235321045,6.120000000002619,-0.39200019836426137,-0.1525220870971662,4
30743,b'827539',59190,59184.195,59190.3426,2,16.25143814086914,16.406780242919922,16.392356872558594,6.147600000003877,-0.15534210205078125,0.14091873168945312,1
1086,b'1164758',59328,59316.28,59328.26666666667,2,18.885536193847656,19.018957138061523,19.455102920532227,11.986666666671226,-0.1334209442138672,0.5695667266845703,1
14722,b'3097817',59194,59182.36,59194.3325,2,14.266375541687012,14.347857475280762,14.664584159851074,11.972499999996217,-0.08148193359375,0.3982086181640625,1
17069,b'3501660',59346,59331.29,59346.28,2,17.252796173095703,17.40975570678711,17.457616806030273,14.989999999997963,-0.15695953369140625,0.2048206329345703,1
24978,b'4628817',59222,59215.49,59222.58,2,19.78765869140625,19.723365783691406,20.276735305786133,7.0900000000037835,0.06429290771484375,0.4890766143798828,2
5157,b'1798907',59337,59332.3,59337.27,2,19.194786071777344,19.29646873474121,19.284011840820312,4.969999999993888,-0.10168266296386719,0.08922576904296875,0
28338,b'514397',59357,59347.26,59357.31,2,16.54654312133789,16.636058807373047,16.867027282714844,10.049999999995634,-0.08951568603515625,0.3204841613769531,1
16669,b'3438327',59243,59243.22,59243.2275,2,15.585748672485352,15.799726486206056,15.654345512390137,0.007499999999708962,-0.2139778137207049,0.06859683990478516,1
15339,b'3199757',59195,59182.36,59195.27033333333,2,17.43512535095215,17.653915405273438,17.335243225097656,12.91033333332598,-0.21879005432128906,-0.09988212585449219,0
7994,b'2182164',59312,59305.285,59312.38,2,15.327337265014648,15.425958633422852,15.369973182678224,7.094999999993888,-0.09862136840820312,0.042635917663575995,0
23298,b'4363577',59145,59137.38,59145.37,2,16.759241104125977,16.97072982788086,16.836605072021484,7.990000000005239,-0.2114887237548828,0.07736396789550781,1
8305,b'2217908',59313,59312.23,59313.3362,2,19.785438537597656,19.724624633789062,20.135698318481445,1.1061999999947147,0.06081390380859375,0.35025978088378906,0
25107,b'4649562',59170,59156.348,59170.39,2,15.093599319458008,15.193283081054688,15.330418586730955,14.04200000000128,-0.09968376159667969,0.23681926727294744,1
5182,b'1801783',59190,59182.363,59190.3426,2,14.924874305725098,15.023933410644531,15.098133087158203,7.97960000000603,-0.0990591049194336,0.17325878143310547,0
28802,b'594881',59316,59305.31,59316.41,2,15.69564723968506,15.947254180908203,16.133346557617188,11.10000000000582,-0.25160694122314275,0.43769931793212713,1
9035,b'2319948',59183,59174.26,59183.39,2,14.701610565185549,14.91211986541748,14.716203689575195,9.12999999999738,-0.21050930023193182,0.014593124389646661,0
4273,b'1659302',59338,59324.25,59338.27,2,17.494457244873047,17.66082000732422,17.496925354003906,14.019999999996799,-0.16636276245117188,0.002468109130859375,0
28798,b'594881',59312,59305.31,59312.38,2,16.064437866210938,16.30754852294922,16.626174926757812,7.069999999999709,-0.24311065673828125,0.561737060546875,1
17261,b'3531781',59225,59224.12,59225.28,2,18.287473678588867,18.53104019165039,18.23727035522461,1.1599999999962165,-0.24356651306152344,-0.05020332336425781,0
27036,b'4918435',59335,59328.188,59335.41,2,19.16973114013672,19.055721282958984,19.117431640625,7.222000000001572,0.11400985717773438,-0.05229949951171875,0
22448,b'4268919',59357,59353.19,59357.31,2,17.451309204101562,17.531021118164062,17.523181915283203,4.119999999995343,-0.0797119140625,0.07187271118164062,0
6574,b'1963973',59318,59306.258,59318.2475,2,18.117795944213867,18.008159637451172,18.345808029174805,11.989499999996042,0.10963630676269531,0.2280120849609375,0
16816,b'3462780',59313,59304.156,59313.3362,2,17.091049194335938,16.833560943603516,18.05571937561035,9.180199999995239,0.2574882507324219,0.9646701812744141,2
27099,b'4925468',59183,59171.234,59183.39,2,14.320636749267578,14.424468040466309,14.66283893585205,12.156000000002678,-0.10383129119873047,0.34220218658447266,1
3443,b'1537999',59317,59304.156,59317.230200000005,2,18.43233299255371,18.007095336914062,19.341876983642575,13.074200000002747,0.42523765563964844,0.9095439910888636,2
16295,b'337825',59372,59362.34,59372.265,2,15.25093936920166,15.462822914123535,15.440731048583984,9.92500000000291,-0.211883544921875,0.18979167938232422,1
23759,b'4424076',59199,59198.3,59199.278,2,18.86546897888184,18.80336570739746,18.958229064941406,0.977999999995518,0.06210327148437855,0.09276008605956676,0
17612,b'3598872',59366,59365.27,59366.27,2,16.559492111206055,16.634166717529297,16.587732315063477,1.0,-0.07467460632324219,0.028240203857421875,0
25102,b'4649562',59163,59156.348,59163.37,2,15.806962966918944,15.87039566040039,15.96375846862793,7.022000000004482,-0.06343269348144709,0.15679550170898615,0
6798,b'20015',59324,59317.176,59324.232833333335,2,19.388206481933597,19.534791946411133,19.373327255249023,7.056833333335817,-0.1465854644775355,-0.014879226684573865,0
23996,b'4456327',59221,59215.49,59221.56716666667,2,16.3922176361084,16.493741989135742,16.828763961791992,6.077166666669655,-0.10152435302734375,0.43654632568359375,1
30331,b'770005',59027,59014.203,59027.27,2,20.201148986816406,20.284801483154297,20.165637969970703,13.06699999999546,-0.08365249633789062,-0.035511016845703125,0
25196,b'4661317',59337,59333.32,59337.27,2,14.636707305908203,14.767924308776855,14.837932586669922,3.9499999999970896,-0.13121700286865234,0.20122528076171875,1
4200,b'1638056',59317,59309.188,59317.230200000005,2,16.355480194091797,16.23828887939453,16.755313873291016,8.042200000003504,0.11719131469726562,0.39983367919921875,2
4952,b'1762847',59355,59341.18,59355.31,2,16.53395652770996,16.53269386291504,16.73515510559082,14.12999999999738,0.001262664794921875,0.20119857788085938,0
565,b'1085127',58975,58968.297,58975.42,2,18.025474548339844,18.127439498901367,18.195724487304688,7.1229999999995925,-0.10196495056152344,0.17024993896484375,0
28829,b'597569',59132,59127.387,59132.55,2,17.434860229492188,17.112689971923828,18.13701629638672,5.163000000000466,0.3221702575683594,0.7021560668945312,2
11497,b'265567',59337,59334.203,59337.27,2,16.783092498779297,16.90001678466797,16.828296661376953,3.06699999999546,-0.11692428588867188,0.04520416259765625,0
27790,b'5005820',59345,59331.293,59345.23366666667,2,17.12826156616211,17.288408279418945,17.52614974975586,13.94066666666913,-0.16014671325683594,0.39788818359375,1
1910,b'1289121',58980,58980.25,58980.25666666668,2,20.549962997436523,20.37921142578125,20.930843353271484,0.006666666682576761,0.17075157165527344,0.38088035583496094,2
11940,b'2713904',59148,59138.363,59148.53,2,17.573816299438477,17.774757385253906,17.460294723510742,10.16700000000128,-0.2009410858154297,-0.11352157592773438,0
12825,b'2799850',59142,59132.55,59142.3412,2,13.824769973754885,13.964089393615724,14.060811042785645,9.791199999999662,-0.13931941986083984,0.23604106903075994,1
186,b'1027622',59193,59189.37,59193.28016666666,2,15.766752243041992,15.859682083129885,15.770891189575195,3.910166666653822,-0.0929298400878924,0.004138946533203125,0
31178,b'893116',59335,59328.188,59335.41,2,17.23345947265625,17.165626525878906,17.355302810668945,7.222000000001572,0.06783294677734375,0.12184333801269531,0
26238,b'4814829',59332,59321.25,59332.3,2,14.389446258544922,14.460531234741213,14.475144386291504,11.05000000000291,-0.07108497619629084,0.08569812774658203,0
10162,b'2470661',59139,59134.01,59139.38,2,16.243789672851562,16.571025848388672,16.04707908630371,5.369999999995343,-0.3272361755371094,-0.19671058654785156,4
22861,b'4325016',59347,59334.203,59347.26,2,14.308130264282228,14.540786743164062,14.688337326049805,13.057000000000698,-0.23265647888183416,0.38020706176757635,1
3676,b'1566107',59374,59370.28,59374.2675,2,16.092018127441406,16.258441925048828,16.152074813842773,3.9875000000029104,-0.16642379760742188,0.06005668640136719,0
14177,b'3012831',59229,59216.11,59229.23,2,15.951624870300291,16.378572463989258,15.774763107299805,13.12000000000262,-0.4269475936889666,-0.1768617630004865,4
27602,b'4979816',59319,59319.24,59319.2475,2,19.14181900024414,19.161155700683597,19.71771240234375,0.007499999999708962,-0.019336700439456678,0.5758934020996094,1
23999,b'4456327',59228,59215.49,59228.662500000006,2,16.63487434387207,16.66333770751953,17.32856559753418,13.172500000007858,-0.028463363647460938,0.6936912536621094,1
28372,b'523170',59344,59334.203,59344.27,2,15.312108993530272,15.390130043029783,15.458166122436523,10.06699999999546,-0.07802104949951172,0.14605712890625178,0
13042,b'282863',59316,59314.29,59316.41,2,18.147947311401367,18.35818099975586,18.189720153808597,2.1200000000026193,-0.2102336883544922,0.041772842407230115,1
16930,b'3478165',58937,58937.387,58937.5252,2,18.21186637878418,18.56481170654297,18.085033416748047,0.13819999999395804,-0.35294532775878906,-0.1268329620361328,4
28361,b'522397',59252,59243.22,59252.2152,2,16.368873596191406,16.446439743041992,16.542325973510742,8.995199999997567,-0.07756614685058594,0.17345237731933594,0
23513,b'4397726',59316,59305.285,59316.41,2,16.681346893310547,16.709911346435547,17.469562530517578,11.125,-0.028564453125,0.7882156372070312,1
28863,b'603009',59131,59127.387,59131.4874,2,18.10849380493164,18.219043731689453,18.176963806152344,4.100399999995716,-0.1105499267578125,0.06847000122070312,0
10950,b'2589962',59338,59336.24,59338.27,2,17.049917221069336,17.248334884643555,16.75225830078125,2.029999999998836,-0.19841766357421875,-0.29765892028808594,4
17558,b'3580497',59318,59303.344,59318.2475,2,16.774391174316406,16.93088150024414,16.74517059326172,14.90350000000035,-0.15649032592773438,-0.0292205810546875,0
27190,b'493219',59319,59311.176,59319.24583333333,2,17.696056365966797,17.65444564819336,17.889925003051758,8.069833333327551,0.0416107177734375,0.19386863708496094,0
27192,b'493219',59321,59311.18,59321.25,2,17.55331039428711,17.435916900634766,17.687915802001953,10.069999999999709,0.11739349365234375,0.13460540771484375,0
22447,b'4268919',59354,59353.19,59354.328,2,18.40003204345703,18.49078369140625,18.473190307617188,1.1379999999990105,-0.09075164794921875,0.07315826416015625,0
31164,b'893009',59169,59161.44,59169.3565,2,16.15834617614746,16.37191390991211,16.683738708496094,7.91649999999936,-0.21356773376464844,0.5253925323486328,1
21589,b'4134041',59230,59217.44,59230.15966666667,2,19.738136291503903,19.644264221191406,19.769163131713867,12.719666666664125,0.09387207031249645,0.03102684020996449,0
4643,b'171551',59173,59170.39,59173.39,2,16.232389450073242,16.45098114013672,16.183258056640625,3.0,-0.21859169006347656,-0.04913139343261719,0
9147,b'2331801',59355,59355.31,59355.31,2,19.220752716064453,19.10057258605957,19.390682220458984,0.0,0.12018013000488281,0.16992950439453125,0
5403,b'1833314',59146,59134.01,59146.33533333333,2,15.49794578552246,15.618224143981934,15.644198417663574,12.325333333326853,-0.12027835845947443,0.14625263214111506,0
3561,b'1553999',59144,59136.324,59144.4074,2,16.12255096435547,16.288419723510742,16.219486236572266,8.08339999999589,-0.16586875915527344,0.09693527221679688,0
19600,b'3865701',59162,59156.348,59162.46,2,15.94394588470459,15.92284107208252,16.162633895874023,6.1120000000009895,0.021104812622070312,0.2186880111694336,0
26966,b'4910913',59363,59355.31,59363.31,2,14.962782859802246,14.977087020874023,15.085077285766602,8.0,-0.014304161071777344,0.12229442596435547,0
14386,b'304365',59255,59246.23,59255.23,2,19.325477600097656,19.24531936645508,19.92127990722656,9.0,0.08015823364257457,0.5958023071289027,2
14287,b'3024073',59374,59365.29,59374.2675,2,18.27586936950684,18.244264602661133,18.57400131225586,8.977500000000873,0.03160476684570668,0.2981319427490199,0
12112,b'2732410',59312,59305.285,59312.38,2,16.101806640625,16.319900512695312,16.124122619628906,7.094999999993888,-0.2180938720703125,0.02231597900390625,1
21072,b'4070161',59156,59156.35,59156.4456,2,17.367534637451172,17.564220428466797,17.218555450439453,0.0956000000005588,-0.196685791015625,-0.14897918701171875,0
26110,b'4794720',59322,59315.2,59322.2564,2,17.416988372802734,17.637725830078125,17.40129852294922,7.056400000001304,-0.22073745727539062,-0.015689849853515625,0
9115,b'2327060',59160,59146.312,59160.44,2,15.993244171142578,16.129661560058594,16.11728858947754,14.12800000000425,-0.13641738891601562,0.12404441833496094,0
6890,b'2009211',59344,59338.27,59344.27,2,13.920021057128906,14.006032943725586,13.846336364746094,6.0,-0.08601188659667969,-0.0736846923828125,0
27785,b'5005820',59337,59331.29,59337.27,2,17.661781311035156,17.687715530395508,17.790250778198242,5.9799999999959255,-0.025934219360351562,0.12846946716308594,0
19531,b'3858722',59367,59353.355,59367.25716666667,2,15.10022258758545,15.276808738708496,15.227641105651855,13.902166666666744,-0.17658615112304688,0.12741851806640625,1
890,b'1142791',59255,59252.156,59255.23,2,15.843639373779297,16.099273681640625,16.203075408935547,3.074000000000524,-0.2556343078613281,0.35943603515625,1
24403,b'4526824',59333,59327.25,59333.32,2,17.154617309570312,17.35735511779785,17.057300567626953,6.069999999999709,-0.20273780822753906,-0.09731674194335938,0
2586,b'1405547',59324,59313.2,59324.232833333335,2,17.332672119140625,17.513790130615234,17.35586929321289,11.032833333338203,-0.18111801147460938,0.023197174072265625,0
8717,b'227849',59136,59127.387,59136.41966666666,2,15.859014511108398,15.885692596435549,16.040359497070312,9.03266666665877,-0.026678085327150214,0.18134498596191406,0
29204,b'637322',59200,59186.19,59200.31,2,14.704774856567385,14.90187168121338,14.625534057617188,14.119999999995343,-0.1970968246459961,-0.07924079895019709,0
19241,b'3804552',59368,59367.27,59368.285,2,18.23057556152344,18.37255477905273,19.494653701782227,1.0150000000066939,-0.14197921752928977,1.2640781402587855,3
21769,b'4162750',59246,59246.23,59246.23,2,19.589405059814453,19.622997283935547,19.825698852539062,0.0,-0.03359222412109375,0.23629379272460938,0
8822,b'2294422',59328,59319.24,59328.277,2,14.95500373840332,15.02107048034668,15.10203456878662,9.0370000000039,-0.06606674194335938,0.147030830383299,0
30807,b'832997',59147,59142.33,59147.48,2,13.52008056640625,13.558691024780272,13.67445182800293,5.150000000001455,-0.03861045837402166,0.1543712615966797,0
13620,b'292705',59161,59156.348,59161.44,2,15.39838695526123,15.216083526611328,15.823003768920898,5.092000000004191,0.18230342864990234,0.42461681365966797,2
26369,b'4828766',59219,59210.156,59219.27,2,15.042255401611328,15.078752517700195,15.274008750915527,9.113999999994121,-0.03649711608886719,0.23175334930419922,0
12905,b'2813924',59335,59334.203,59335.41,2,17.740009307861328,17.6466064453125,18.16478538513184,1.2070000000021537,0.09340286254882812,0.42477607727051137,2
27296,b'4944009',59258,59248.13,59258.23,2,15.59087371826172,15.72522258758545,15.517749786376951,10.10000000000582,-0.1343488693237287,-0.07312393188476918,0
8309,b'2217908',59320,59312.23,59320.265,2,18.40497589111328,18.35852813720703,18.67801284790039,8.034999999996217,0.04644775390625,0.2730369567871094,0
14855,b'3125762',59255,59243.22,59255.23,2,15.041475296020508,15.030635833740234,15.329191207885742,12.010000000002037,0.010839462280273438,0.2877159118652344,0
14968,b'3143915',59221,59215.49,59221.56716666667,2,19.135330200195312,19.091251373291016,19.23420524597168,6.077166666669655,0.044078826904296875,0.09887504577636719,0
18188,b'3670391',59318,59307.16,59318.2475,2,14.70390510559082,15.04609203338623,14.78338623046875,11.08749999999418,-0.34218692779541016,0.07948112487792969,1
31001,b'867102',59313,59304.156,59313.3362,2,16.23614501953125,16.21758460998535,16.825958251953125,9.180199999995239,0.018560409545898438,0.589813232421875,2
24755,b'4591438',59332,59324.215,59332.3,2,18.629470825195312,18.687780380249023,18.88677978515625,8.085000000006403,-0.05830955505371094,0.2573089599609375,0
23292,b'4363577',59138,59137.38,59138.380833333336,2,19.11575698852539,19.21367073059082,19.11989974975586,1.00083333333896,-0.09791374206542969,0.00414276123046875,0
6078,b'1900715',59228,59215.49,59228.662500000006,2,19.81524658203125,19.89661026000977,20.80750846862793,13.172500000007858,-0.08136367797851918,0.9922618865966797,1
24474,b'4538978',59170,59169.246,59170.39,2,17.69927406311035,17.692638397216797,17.782224655151367,1.1440000000002328,0.0066356658935546875,0.08295059204101562,0
21082,b'4070161',59169,59156.348,59169.3565,2,14.577980041503906,14.711966514587402,14.552172660827637,13.00850000000355,-0.1339864730834961,-0.02580738067626953,0
11997,b'271890',59342,59339.223,59342.26,2,17.964061737060547,18.201698303222656,17.6653995513916,3.0370000000039,-0.23763656616210938,-0.2986621856689453,4
18179,b'366927',59364,59353.19,59364.26,2,17.793981552124023,17.774688720703125,18.03836441040039,11.069999999999709,0.019292831420898438,0.2443828582763672,0
30256,b'762000',59364,59354.246,59364.26,2,16.407394409179688,16.325210571289062,16.7654972076416,10.014000000002852,0.082183837890625,0.35810279846191406,2
8255,b'2211405',59318,59304.156,59318.2475,2,18.155967712402344,17.911556243896484,19.561691284179688,14.091499999994994,0.24441146850585938,1.4057235717773438,3
3788,b'1580465',59370,59356.3,59370.28,2,14.281645774841309,14.265424728393556,14.685880661010742,13.979999999995925,0.01622104644775213,0.4042348861694336,2
26615,b'4863419',59136,59127.387,59136.41966666666,2,16.402559280395508,16.522205352783203,16.737289428710938,9.03266666665877,-0.11964607238769531,0.3347301483154297,1
31123,b'887480',59315,59305.285,59315.23666666666,2,14.519009590148926,14.406880378723145,15.194452285766602,9.951666666653182,0.11212921142578125,0.6754426956176758,2
20020,b'3908338',59345,59336.24,59345.2365,2,17.280067443847656,17.3919677734375,17.21866226196289,8.996500000001106,-0.11190032958984375,-0.061405181884765625,0
16751,b'3449613',59334,59331.293,59334.32833333333,2,16.677196502685547,16.895523071289062,16.580236434936523,3.0353333333332557,-0.21832656860351562,-0.09696006774902344,0
15269,b'3189174',59134,59132.55,59134.10966666666,2,19.552001953125,19.702077865600582,19.495685577392575,1.5596666666606325,-0.15007591247558238,-0.05631637573242543,0
20206,b'3928459',59319,59312.23,59319.24583333333,2,19.854602813720703,19.919618606567383,20.05133056640625,7.015833333323826,-0.06501579284667969,0.19672775268554688,0
28232,b'5074014',59353,59348.25,59353.305,2,17.423057556152344,17.551252365112305,17.689067840576172,5.055000000000291,-0.12819480895996094,0.2660102844238281,1
21297,b'4096811',59199,59193.184,59199.278,2,18.15665054321289,18.305858612060547,18.070728302001957,6.0939999999973224,-0.14920806884765625,-0.08592224121093395,0
17262,b'3531781',59229,59224.12,59229.23,2,16.561695098876953,16.6060791015625,16.507781982421875,5.110000000000582,-0.044384002685546875,-0.053913116455078125,0
9860,b'2430558',59333,59332.3,59333.32,2,18.154186248779297,18.337650299072266,17.767253875732422,1.0199999999967986,-0.18346405029296875,-0.386932373046875,4
28704,b'579361',59319,59305.285,59319.2475,2,14.862561225891112,14.617527961730955,15.671597480773926,13.96249999999418,0.24503326416015625,0.8090362548828143,2
22934,b'4328393',59318,59305.285,59318.2475,2,15.47385025024414,15.535917282104492,15.67983055114746,12.96249999999418,-0.06206703186035156,0.20598030090331854,0
12396,b'2760650',59220,59215.49,59220.63,2,19.59388732910156,19.712936401367188,20.099056243896484,5.139999999999418,-0.11904907226562855,0.5051689147949254,1
21009,b'4061791',59370,59366.27,59370.28,2,16.18831443786621,16.40182113647461,16.442306518554688,4.010000000002037,-0.21350669860839844,0.25399208068847656,1
24508,b'4547014',59235,59231.453,59235.47,2,19.00046157836914,18.884315490722656,19.288780212402344,4.016999999999825,0.11614608764648438,0.2883186340332031,0
17399,b'354735',59166,59154.223,59166.4,2,14.241217613220217,14.252246856689451,14.53773307800293,12.177000000003318,-0.011029243469234729,0.29651546478271307,0
15761,b'3294735',58975,58975.42,58975.420000000006,2,19.97736930847168,19.70116806030273,20.429344177246094,7.275957614183426e-12,0.27620124816894887,0.45197486877441406,2
31648,b'970539',59136,59127.387,59136.41966666666,2,15.991058349609377,16.2038516998291,16.491470336914062,9.03266666665877,-0.2127933502197248,0.5004119873046857,1
1985,b'1299768',59134,59129.266,59134.10966666666,2,17.334131240844727,17.28964614868164,17.511043548583984,4.843666666660283,0.04448509216308594,0.1769123077392578,0
4662,b'1715571',59131,59127.387,59131.4874,2,15.228804588317873,15.462242126464844,15.418073654174805,4.100399999995716,-0.23343753814697088,0.18926906585693182,1
9191,b'2336251',59185,59171.234,59185.23,2,14.586156845092772,14.465063095092772,14.6862211227417,13.996000000006461,0.12109375,0.10006427764892756,0
2889,b'1445805',59189,59182.36,59189.37,2,17.664318084716797,17.815454483032227,17.517101287841797,7.010000000002037,-0.1511363983154297,-0.147216796875,0
27315,b'4946277',59134,59127.387,59134.10966666666,2,18.87731170654297,19.007530212402344,18.81033515930176,6.722666666661098,-0.130218505859375,-0.06697654724120738,0
16947,b'3483081',59318,59304.156,59318.2475,2,17.03693389892578,17.02935791015625,17.319679260253906,14.091499999994994,0.00757598876953125,0.282745361328125,0
13045,b'282863',59319,59314.29,59319.2475,2,17.195327758789062,17.39525604248047,17.222618103027344,4.957499999996799,-0.19992828369140625,0.02729034423828125,0
17871,b'3633953',59131,59127.387,59131.4874,2,14.102081298828123,13.94956111907959,14.540029525756836,4.100399999995716,0.15252017974853338,0.4379482269287127,2
3786,b'1580465',59367,59356.3,59367.25716666667,2,14.63962459564209,14.581853866577148,15.000082015991213,10.957166666667035,0.057770729064941406,0.36045742034912287,2
2675,b'1420476',59230,59215.49,59230.1705,2,18.869287490844727,18.63709259033203,19.859539031982425,14.680500000002212,0.2321949005126953,0.9902515411376989,2
21965,b'4204180',59364,59350.258,59364.26,2,14.884444236755373,14.92444896697998,15.061399459838867,14.002000000000407,-0.0400047302246076,0.17695522308349432,0
4079,b'1619637',59243,59243.22,59243.2275,2,14.617241859436035,14.71623420715332,14.671581268310549,0.007499999999708962,-0.09899234771728516,0.054339408874513495,0
4284,b'1663419',59170,59163.37,59170.39,2,16.581600189208984,16.707496643066406,16.58486557006836,7.019999999996799,-0.12589645385742188,0.003265380859375,0
25736,b'4742317',59317,59312.383,59317.230200000005,2,13.780795097351074,13.887126922607422,13.640085220336914,4.847200000003795,-0.10633182525634766,-0.14070987701416016,0
13989,b'2985316',59357,59357.31,59357.31,2,19.429882049560547,19.527456283569336,19.38532257080078,0.0,-0.09757423400878906,-0.044559478759765625,0
30219,b'751832',59344,59334.2,59344.27,2,14.752978324890137,14.790519714355469,15.158676147460938,10.069999999999709,-0.03754138946533203,0.4056978225708008,1
8806,b'2291367',59367,59363.2,59367.25716666667,2,15.390914916992188,15.339561462402344,15.653182983398438,4.057166666672856,0.05135345458984375,0.26226806640625,0
16368,b'3390766',59129,59127.387,59129.43659999999,2,14.91810703277588,15.044554710388184,15.114913940429688,2.0495999999911874,-0.1264476776123029,0.19680690765380682,1
31039,b'877313',59129,59127.387,59129.43659999999,2,15.498915672302246,15.542171478271484,15.980053901672363,2.0495999999911874,-0.04325580596923828,0.4811382293701172,1
24572,b'455913',59342,59328.188,59342.26,2,16.426536560058594,16.451786041259766,16.796390533447266,14.072000000000116,-0.025249481201171875,0.3698539733886719,1
